0.3739,-0.84161,0.6149
-2.012,0.3288,1.37869
0.61804,-0.61178,1.61793
-1.21441,1.18993,1.09337
0.67446,0.73997,1.60323
0.85148,-0.84355,0.98356
1.38353,0.83307,0.30016
0.35639,1.04156,1.43164
-0.13474,-1.02586,1.09141
-0.09876,-0.21322,0.91689
0.06751,-0.12788,1.16495
0.10739,0.51015,0.76295
-0.62205,-0.12885,0.59039
-1.61418,-0.09491,1.31398
-1.07824,-0.84064,1.33261
-1.31265,0.48687,1.04141
1.97103,-0.29565,0.83845
0.37779,-0.94828,1.08651
-0.28065,0.71573,0.4188
1.97103,-0.4605,1.36007
-0.04234,-0.32086,1.54832
0.36709,1.62729,0.94826
-0.06569,0.95041,1.09435
1.31642,0.03982,1.91502
-1.64044,-1.71826,1.72677
-1.26499,-0.68936,1.09043
-0.78352,-0.02418,0.50704
-1.08894,-0.16279,0.84923
-2.012,0.02915,1.22966
-0.1649,0.47136,1.41007
1.82707,-0.07649,1.19044
-1.1862,0.03885,1.00611
1.66075,1.55359,1.00807
1.57612,-0.6593,0.9012
-0.24563,0.50239,1.14828
1.97103,0.24347,1.1071
-0.88273,-0.87167,0.72863
-0.69889,-0.43044,1.5944
-0.13572,0.23765,0.95905
0.00234,0.09898,0.59529
1.31837,0.15231,0.92571
-2.012,-1.04138,1.45027
-2.012,0.56445,1.91502
0.04222,0.74094,1.35222
1.58293,-1.18684,0.66882
0.01596,0.07861,0.79237
1.47691,0.07279,0.30507
0.99836,0.37923,1.20613
-1.72409,-0.67773,1.00905
0.59178,0.15425,1.05514
-0.18921,0.61197,1.52087
-0.31469,0.33656,1.54832
-0.22326,0.05049,1.06102
-0.85647,-1.23533,0.36389
-1.56554,-0.1434,0.459
-0.31663,0.2105,0.68059
1.12286,-0.15601,1.00023
0.49159,0.10188,1.37477
-0.98583,-0.24716,0.80707
1.34171,-0.07649,0.56783
-0.54132,-0.22583,1.16789
0.47117,0.36953,1.56303
0.03347,0.96398,1.37477
-1.52372,0.33365,1.0669
-0.18241,-0.733,1.26888
-0.17754,-0.58851,0.90708
-0.95665,0.32299,0.65118
-0.91677,-0.0077,0.85806
-0.50047,0.02528,1.14142
0.86413,-0.22292,1.04533
0.10836,0.23668,0.8306
-0.78643,-1.1752,1.39929
1.79595,1.53322,1.45909
-1.38171,-0.55845,1.35418
1.97103,1.61662,1.39438
-0.23201,-1.08696,0.73452
0.43713,0.17268,1.17868
-1.91181,-0.23746,1.02278
1.17149,-1.85014,1.04533
0.66765,1.52934,0.28055
-0.43141,-0.63506,0.32762
-1.72701,-0.26656,1.21397
0.01012,-0.24619,1.79442
-0.49366,1.50704,1.36595
0.93805,-0.91434,1.60813
1.3135,0.19498,1.24241
1.61698,0.3259,0.67863
-2.012,0.01073,0.61588
1.53916,-1.31,1.18946
0.13073,0.08831,0.5698
-1.77175,0.16298,1.36007
-0.22909,0.77876,1.46596
-0.99264,0.38311,0.7051
-0.91483,-0.78246,0.64529
-0.81367,-0.53905,0.71197
0.73574,0.66337,0.85316
1.18997,0.30553,0.95905
-1.57722,-0.9415,1.56695
1.97103,0.16492,0.17564
-2.012,0.48396,1.65715
1.88154,-0.41978,1.33261
0.26691,-0.16182,1.29339
-0.61913,1.95603,1.48949
-0.39931,-0.14243,1.39929
-0.77476,-1.21496,0.70118
0.46436,-0.58851,0.71197
-1.72409,-0.40717,1.01395
-1.05586,0.40057,1.02866
0.64819,0.02528,1.29339
-1.47606,0.13777,1.0169
1.56834,0.03303,0.86198
-0.06471,-0.44887,0.78844
0.71725,-0.04546,1.03749
0.75713,0.98629,1.24535
0.90401,-0.11528,1.27378
1.55181,0.00103,1.37869
-0.2466,0.20953,0.89336
-1.04127,-0.22389,1.41399
0.04417,-0.67191,1.11298
0.76686,0.31717,0.38743
-0.48102,-0.32086,0.71295
-0.68236,-0.17346,1.46498
-0.41682,-0.79313,1.77187
-0.6561,0.26577,1.30516
0.77561,0.9989,1.48263
0.06848,-1.48164,1.16299
1.01684,1.03187,0.54528
0.74352,0.39863,1.42086
-0.92844,-0.15698,1.2679
-0.42946,0.33656,1.33163
0.17353,0.55766,1.47772
1.78233,0.52857,0.43645
-1.89333,-0.34898,0.78746
0.12101,-1.35364,0.84923
-1.49551,1.16666,1.04435
-0.68333,0.12225,1.26104
1.97103,-0.3005,1.20907
-0.13572,0.05825,1.04239
0.95653,0.45196,0.39429
0.51786,-0.25589,0.99435
-1.20468,-0.85907,1.91502
1.09368,0.23668,1.19829
0.15797,0.26868,1.31692
-0.65512,-0.10461,1.5091
-0.81659,-1.04332,1.28163
-0.48393,-0.44208,0.80609
-1.01598,-0.25783,0.68549
-1.27763,0.27547,0.92963
-0.3215,-0.64669,1.23456
-0.2573,0.40638,1.20809
0.10155,-0.13952,1.46008
1.43995,-0.74367,1.19927
-0.61427,1.95603,0.97277
0.89039,-0.80088,1.01494
0.94972,0.91162,0.45802
1.97103,-0.3868,0.8963
0.96723,-0.28692,0.66882
-0.79227,0.38214,1.33751
-0.93914,-1.42831,1.20613
-0.55786,1.48377,0.69432
0.6871,0.29292,0.36095
-0.63956,-0.76015,1.48949
-2.012,0.36662,1.91502
0.86218,1.23745,1.41595
0.10642,-0.89786,0.91493
0.584,-0.35965,0.77276
1.8864,0.32977,0.02857
0.01985,0.15716,0.80903
-1.29806,-1.40406,1.5091
-0.17171,0.42578,0.9816
0.25621,0.25316,1.59832
-0.5277,0.71185,1.36007
0.03541,0.20371,1.35124
-1.2504,-1.15387,1.09337
-1.03252,-0.2171,0.38546
-0.32442,0.17365,0.49136
-0.54424,-0.33735,1.06984
0.77464,0.23668,1.69343
1.24639,0.14843,0.82668
0.68029,0.14746,0.51979
-0.24271,-0.82222,1.2679
1.43217,0.6207,0.77766
-0.85063,1.37225,1.28849
-1.24554,0.5916,1.28163
1.39132,-0.765,1.02082
-0.44405,-0.4479,0.70412
-0.95471,0.20953,0.71491
0.03833,-0.04836,0.90316
-1.1152,0.13195,1.12083
-0.21548,0.03497,0.95905
1.8475,-0.36838,1.05317
-0.90218,-0.50511,0.83355
-0.00058,0.43063,1.11789
0.0393,-0.28983,1.77775
1.49831,1.09102,1.12377
-0.23979,-1.02295,1.02278
0.04319,0.92132,1.10024
-2.012,-0.07358,0.91198
-0.51311,-1.76869,1.57773
1.97103,1.17054,0.64333
-0.32831,-0.86974,0.03837
-1.88361,-0.03285,0.63549
0.18618,-0.36935,1.65225
-0.99264,1.49928,1.90129
0.61026,0.08055,1.2679
1.68895,-0.53808,1.21888
0.32721,0.34626,0.79923
0.15408,0.65852,0.84531
-0.11432,-0.85325,0.77864
0.18715,-0.49445,0.96395
0.46533,-0.15407,0.95415
-0.38861,0.79428,0.9767
0.05389,0.32396,1.09337
-1.97601,-0.52063,0.98356
-1.31557,-0.32377,0.96395
1.48469,0.50336,0.86982
0.28052,0.20468,1.12083
0.31943,-0.68258,1.20417
1.19581,-0.17249,0.48842
1.42147,0.61779,1.22868
-0.28551,-0.64766,1.33555
1.50804,-0.12013,1.24437
0.28539,1.44886,1.43654
-1.81163,0.34626,1.48949
-1.63752,-0.39359,0.58744
1.97103,-1.37982,0.2933
-2.012,-0.37711,0.80609
-0.48782,0.63427,1.25025
-0.1221,-0.27528,1.24633
-1.08407,0.01558,1.19534
0.73574,0.05534,1.19927
0.4381,-0.00673,0.88355
-0.03845,-0.03382,1.14534
-0.39542,0.42966,1.13455
1.97103,-0.32862,0.66098
-0.38375,0.1368,1.22378
-0.25925,0.07667,0.92179
-0.56661,-0.51675,1.68755
-0.76504,0.01364,0.90316
0.40503,0.35984,0.61294
1.14426,-0.28886,0.86884
-2.012,0.35887,1.19927
-2.012,-0.61566,1.39536
1.47886,1.04059,0.95905
0.34764,0.72834,0.79727
0.55287,0.37826,0.83747
1.85528,0.37923,0.18054
0.29998,0.39281,1.56008
-0.74364,-0.92598,1.47576
-0.5705,0.58773,1.15514
0.69099,-0.17831,1.70127
0.16089,0.19207,1.32085
-1.54025,-0.38196,0.65902
-0.38083,-1.37982,0.30408
-1.09963,-0.12788,0.41096
-0.51895,0.32977,1.03356
1.97103,0.34723,1.36007
-0.18921,-0.19867,1.8356
-1.37198,0.2105,0.61588
1.26098,0.02624,0.87375
0.1356,-0.13079,1.68264
0.762,0.75452,1.112
0.41086,0.99114,1.29339
-0.71543,0.02721,1.35418
-0.76114,-0.53324,0.95611
0.23578,-0.7204,0.79825
-0.50825,-0.0077,0.65118
-1.25526,0.1814,0.83551
-0.95276,0.05922,1.04239
-0.04818,0.05146,1.12181
-0.1542,-0.37808,1.44635
0.99641,-0.16376,1.11887
-0.3604,1.35673,0.94042
1.71424,-0.95313,1.52185
-0.78741,1.21612,1.2679
1.97103,-0.93762,0.57176
-1.2076,0.06891,1.08455
0.87775,-0.17249,1.23064
-1.58305,-1.61935,1.08357
-0.03845,1.25491,0.7051
0.26788,-0.66706,0.53156
-0.1435,-0.12303,1.31006
-2.012,-0.29371,1.74736
-1.0082,0.70409,1.69343
1.97103,0.03788,1.14142
-2.012,0.21244,0.7757
1.97103,-0.28207,0.37958
0.14727,0.97756,0.91297
-0.11432,-1.14805,1.2581
-0.14739,-0.1337,0.63059
0.97015,0.00782,1.54047
-1.76883,1.21321,1.35909
0.22022,0.59645,1.8807
-1.04808,-1.67365,1.30222
-0.87106,0.44711,0.73452
1.97103,0.11546,0.60411
-1.18426,-0.73494,0.92277
0.88455,-0.10849,1.37281
0.42351,0.0757,0.79727
1.13258,0.35014,0.72961
0.00915,-0.80573,1.5189
1.3991,0.82143,1.38262
-0.58217,1.67287,0.80903
-1.06267,-0.42656,1.82285
0.66181,-0.65639,1.50812
-0.13766,-0.19189,0.24428
-1.18717,-0.53517,0.73256
-0.77963,0.05437,1.14828
-0.7592,0.07764,1.23358
1.97103,0.03982,1.02278
-0.41876,-0.14243,0.77178
0.85537,-0.88331,1.15122
-0.30399,0.49172,0.88061
0.54606,0.55088,1.22476
1.23958,0.2648,1.18456
-0.24466,-0.62827,1.16887
1.15009,0.61682,1.15416
-2.012,-0.35286,0.88061
0.93416,-1.06465,1.73069
0.50229,1.0018,1.14044
0.01888,-0.95507,0.35801
-0.95082,0.16783,1.19436
-2.012,-0.90562,1.40615
1.97103,0.74288,0.84531
-0.60746,0.41899,0.83551
-1.00334,-0.59627,1.30516
1.97103,0.40735,0.24722
-2.012,0.66046,1.2983
1.16955,-0.5342,0.99435
-1.03933,-0.41008,1.06984
0.44491,0.10479,1.38752
-0.32733,0.97271,0.51489
-1.20663,0.29389,0.84629
0.51494,-0.6787,0.85414
-2.012,-0.47796,1.31594
0.66181,1.01441,1.1924
1.05769,0.47136,1.313
-0.67555,-0.26074,1.40713
0.4595,-0.62827,0.38743
-0.46059,0.75064,1.2228
1.71035,-0.42462,1.73657
-0.61233,-0.84355,1.00415
0.58011,1.28206,1.02082
-0.03651,0.29583,1.37771
-0.58898,-0.30535,1.08063
-0.09584,-1.08211,0.76197
-0.82826,-0.54584,0.62568
-0.15809,0.24832,0.93552
-0.60454,0.04079,1.39536
-0.73683,-0.78052,1.88561
0.54704,0.15813,1.27574
-0.24563,-0.41299,0.9865
-0.58995,0.0757,0.81884
0.46728,1.28788,1.263
1.40688,-1.11896,0.71589
1.87376,1.02799,0.77962
0.13462,-0.45663,0.82864
-0.08319,-0.55069,1.3885
-1.09769,-0.5953,1.12279
-0.47615,0.7807,0.91689
0.86218,-0.11431,0.90316
0.76881,-0.797,1.39046
-2.012,0.92907,1.91502
1.75801,0.1174,1.0218
-0.30593,-1.06368,0.91983
1.24931,0.14358,0.45704
0.66668,0.42772,0.46685
0.96431,0.96398,1.17475
-0.31761,-0.56815,1.14632
-0.8623,0.04079,1.31987
1.24152,-0.24328,1.89345
-1.37976,0.62458,1.24143
0.30581,-0.05515,0.97474
-1.78731,-0.48572,0.62666
-1.28541,0.01752,0.60803
0.4595,0.3385,0.61686
1.40688,-1.31485,0.96591
-0.30107,-0.22583,1.74834
0.37585,-0.46244,0.82668
0.37682,0.96689,0.67765
-0.39153,-0.82319,1.48949
0.74254,0.56251,1.514
0.44393,1.95603,0.71491
-0.20575,0.53051,0.81001
-0.91677,-1.19654,0.97964
0.48673,-0.04061,0.5041
1.13258,0.36081,0.72863
-0.95568,0.42384,1.33555
-0.54327,0.54797,0.80217
-1.03252,-0.4062,1.22966
0.30679,-0.05903,1.08161
1.1783,-2.015,0.93944
-2.012,1.5691,1.36987
0.99252,-0.3839,1.58166
0.01693,1.95603,1.27672
1.26,-0.66997,0.92081
1.20164,0.04564,1.43066
-1.03544,0.50336,1.52871
-1.85832,-1.65329,1.40517
-0.66291,0.36953,0.409
1.38353,-0.28692,0.24231
-0.99459,0.01267,0.72079
-0.87495,-0.0203,1.74049
-0.2077,1.80281,1.62382
1.63059,-0.34704,1.10514
0.94194,-0.66803,1.26888
1.64616,0.75355,0.54234
-1.16189,0.26092,0.69236
1.7337,-1.04138,1.21103
-0.58801,0.02237,0.70902
0.13073,0.47524,1.25417
1.19484,0.33268,1.42282
-1.39435,0.36856,1.112
-0.96735,-0.74852,0.7502
-0.89148,-0.87943,1.27574
-0.19505,0.44905,0.70804
0.52467,0.14843,0.61784
-0.06763,-0.74464,1.08651
1.39715,-0.1948,1.09828
1.07422,0.99017,0.4639
-0.8234,-0.90562,1.50027
1.1141,-0.26462,1.65715
-0.55688,1.316,1.3483
-1.71728,0.11934,1.34732
-0.62303,-1.4894,1.64833
-0.15517,-0.6593,0.29722
-2.012,-0.43529,0.15897
-1.52469,-1.00938,0.80805
1.58585,0.72543,1.04141
-2.012,0.30456,0.96591
1.97103,0.12419,1.15416
-0.35749,0.02624,1.18456
0.52175,-0.16667,0.59823
0.59859,0.48784,1.24241
1.37867,-1.01617,1.27084
1.24347,0.37535,1.27084
-1.17453,0.55184,1.21005
-0.68041,-0.20934,1.90031
0.67057,-0.48863,1.112
-1.01696,0.30165,0.62176
1.97103,-0.16376,0.46488
-1.03933,-0.09879,1.21005
-2.012,-1.08987,1.65813
1.67631,0.38311,0.76393
0.1852,1.13757,0.98552
1.02365,-1.76675,1.17868
1.4808,0.65367,0.18741
0.14824,0.71864,1.39438
-0.00155,0.18043,1.42184
-0.9265,-0.90465,1.03356
0.29901,0.5179,1.61107
0.57427,-0.12303,0.73256
-1.42645,0.54312,0.32664
0.29706,-0.63409,0.42959
-0.98583,-0.8678,1.07278
-1.18523,0.09704,1.09632
1.97103,0.23571,1.02474
-0.22618,-0.03964,1.52773
0.79701,-0.27237,1.23064
0.92152,0.27644,1.19436
-0.35068,0.01267,1.77579
1.51582,-0.47602,1.28849
0.60734,0.20468,1.16299
-1.99741,0.9252,1.3983
1.97103,0.02043,1.11593
-1.1259,-1.27315,0.83747
-0.3536,-0.58366,0.37958
-0.93623,-0.13467,0.83943
0.01888,0.68858,1.20711
-0.28551,-0.76015,1.54047
0.26593,1.14048,0.9012
1.97103,0.05728,0.99533
-0.99459,-1.45837,0.90218
1.59655,1.43043,1.02866
-0.16782,1.65153,1.11004
1.97103,-0.88234,0.70902
0.98668,-0.1531,0.99336
-0.38958,-0.71943,1.24143
-1.49065,-1.63195,1.36791
0.16186,1.61759,0.75903
-0.02775,-0.35674,0.56685
0.14241,-0.57106,1.37085
-2.012,0.88931,1.68363
0.34667,1.78245,1.08455
-1.78245,-1.16066,0.83845
1.97103,-0.38874,0.85904
0.94291,0.88738,0.20309
0.29122,0.38311,0.54234
-0.22034,-1.48455,1.3581
-0.10265,0.90968,1.08553
0.6375,0.83307,1.63852
-2.012,-0.30244,0.36978
-0.40028,0.54991,-0.17825
-0.65026,-0.45275,-0.01849
-0.66582,-0.39844,0.20015
0.89428,1.40134,0.48057
0.86121,0.5373,0.77178
0.91082,0.14164,1.65911
0.26302,0.1174,1.17966
1.97103,0.32686,0.60509
0.71823,0.00782,1.32575
0.6336,0.17268,1.19436
0.6161,0.94459,1.43066
-1.20371,0.45293,1.16103
-0.76309,-1.51946,0.85021
-0.37499,-0.52063,0.51391
0.23286,-0.06679,0.45508
-0.63178,0.8321,1.10416
-1.38657,-0.47699,1.16299
-1.61515,-0.5953,1.11593
0.81258,-0.20546,0.92081
0.92735,-0.22583,0.59921
-2.012,0.16201,1.27476
1.97103,-0.5313,1.50812
-2.012,1.15987,1.03356
1.67534,-0.80088,0.81492
1.11119,1.17054,1.24633
-1.00918,0.09025,1.52871
-0.17657,-1.6271,1.77481
0.43032,0.57706,1.16299
-1.03057,-1.26345,0.27565
-2.012,0.02915,1.27476
-0.95179,-0.48475,1.67774
0.26399,1.55165,1.57577
-2.012,0.79622,0.64529
1.97103,-1.11993,1.15024
-0.09487,0.64979,0.35115
0.46339,0.87186,0.08348
0.81744,-1.28963,1.61499
-0.55008,0.89513,0.63843
1.5557,-0.23165,0.77766
-0.80102,-0.35189,1.21201
-0.32733,-0.29468,0.61686
1.15009,-0.61178,1.0267
-2.012,-0.91919,0.42959
1.50415,0.72931,1.24241
0.05584,0.26674,1.27771
0.19493,-0.31795,1.12867
0.70753,-0.7107,1.21888
0.84176,0.65658,0.57078
-0.09389,-1.06174,1.45811
-0.18241,-0.1754,1.6248
-0.66291,1.65541,1.21495
-1.73284,-0.17443,1.26104
0.5947,-0.20061,1.39634
-0.92942,-0.86101,0.39233
-1.21149,-0.19577,0.72667
-1.23581,-0.46438,1.04043
-1.30876,0.97174,1.32085
1.2639,0.27062,0.89728
1.00127,0.17946,1.10024
0.57622,-0.07649,1.22672
0.05876,-0.31795,0.78256
0.35056,0.90871,1.0218
1.21526,-0.83967,0.53646
1.97103,0.61488,0.92571
1.42536,0.37147,1.18358
-1.07726,-0.44014,1.81403
-1.23484,0.49075,1.4287
-0.18921,-0.47602,1.15809
1.02559,0.34723,0.99827
0.16089,-0.06582,0.99238
-2.012,-1.19266,1.76206
1.53624,0.37438,0.79727
-0.08806,0.78264,0.74726
-0.46934,-0.47505,1.06592
1.97103,-0.3325,0.49332
-0.58898,0.64009,1.04533
0.33305,1.3994,1.36595
-1.57722,-1.25666,1.48067
1.39715,0.22698,1.56205
-0.30885,0.33753,0.70216
0.24843,0.35014,0.58156
-0.69403,-0.76888,0.61098
-0.98583,-0.61857,0.83551
-0.30983,0.30068,0.90414
0.22022,0.62942,1.42478
0.49549,-0.10364,1.57087
0.2494,-0.00285,0.95905
0.58789,0.01073,0.85119
0.18423,0.39863,1.61303
0.36417,-0.99386,1.23849
0.27955,1.17733,0.92767
0.85537,0.88447,0.88453
-1.79996,-0.67967,1.03651
1.2707,-0.67967,0.65412
-0.57536,-0.95313,0.91493
-0.40612,0.73319,0.91198
-0.92844,0.07667,0.85218
-0.34971,-0.28789,1.15416
-0.4353,-0.78828,1.09926
1.545,-0.25201,0.9463
-1.02182,0.8098,0.87767
0.98377,-0.46535,1.20025
0.05778,1.87166,0.98846
1.97103,-1.2906,1.04631
-0.54521,0.50045,0.82276
-0.07152,-0.19964,1.07474
-0.12307,-1.48067,1.56205
-0.94206,1.07938,0.5443
-0.51895,-0.41881,0.4992
0.90984,-0.36256,0.94826
-2.012,-0.11625,1.35614
0.40308,1.15018,1.76206
-0.36332,-0.42171,1.39536
1.0538,-0.04643,1.07867
0.70266,0.19304,0.27663
1.93407,0.54797,0.61098
-1.12881,-1.43316,1.40615
0.74254,0.53245,1.35222
-1.55095,0.05437,1.49341
0.59567,0.57609,1.29143
0.68029,0.43935,0.7904
-1.23581,-0.6176,0.72373
-0.02094,-0.63894,1.06298
-0.99459,0.35499,0.88355
-0.60454,0.04079,0.7855
1.97103,-0.92016,0.72373
1.37186,0.48881,0.89336
-0.32442,0.82143,0.72765
1.3349,-0.74367,1.48165
-0.67458,0.1174,1.27084
0.43226,0.90289,0.85316
-0.30788,0.13195,1.07376
-0.26411,-0.71943,1.34732
-1.59959,-0.31795,0.61392
-0.46156,-0.39456,0.56097
-0.63664,-0.28401,0.79825
-1.49259,0.22989,0.72373
0.28344,-0.39844,0.9414
-1.29709,0.18043,1.49341
1.21234,0.21922,0.94042
-0.00933,-0.2074,0.5796
1.8582,0.4122,0.92767
-1.16091,-0.21904,1.48557
-0.53159,0.14649,1.09337
-0.76212,0.48493,1.1826
-0.55883,-0.29953,1.30516
-0.54618,-0.80961,1.80226
0.33791,0.48008,0.9914
-0.06179,-0.44887,0.36291
-0.72224,-0.03382,0.83747
-1.81552,-1.1209,0.92767
1.01392,1.252,1.24535
-0.60163,0.63815,1.19731
1.3563,-1.34394,1.30712
1.11313,1.0212,0.80217
1.04699,0.39378,0.24526
-0.9158,-0.34704,1.64048
-0.24563,-0.44887,1.3836
0.93902,0.12225,0.7708
-0.04818,0.25995,1.35026
-1.09477,0.14358,0.75511
0.25134,-0.20255,0.51685
-1.82622,-1.0152,0.9914
0.1677,0.23377,1.17181
1.00808,0.49172,1.12769
0.477,-0.01448,0.7904
0.35834,-0.54293,1.46792
1.01976,0.7584,0.99336
0.81355,0.24929,1.03258
0.03444,-1.18684,1.57969
0.65111,0.59936,0.89139
-2.012,0.98338,0.83453
-0.12502,-0.07746,1.36791
0.15797,-1.08308,0.96003
-1.45369,-0.35771,0.5394
0.48479,0.55863,1.23554
-2.012,0.05825,1.66598
0.55871,-0.01933,1.4787
0.38752,0.3802,1.14926
0.06654,-0.25783,0.63843
-0.24952,-0.75918,0.90414
1.25514,1.3994,1.19534
-0.50631,-1.37788,1.2728
1.97103,1.34897,0.51489
0.69391,-0.45663,0.92179
-0.48782,-0.88525,1.76893
-1.36031,0.25607,1.66794
-0.7378,-0.69518,0.81786
0.13949,1.28206,0.39037
0.27566,-0.08812,1.20711
-1.84276,-0.89592,1.5993
0.12198,0.09995,1.05023
1.11605,1.29758,0.69236
-0.00155,-1.28382,0.8257
1.97103,0.48784,0.30016
0.24065,0.31135,1.19829
0.31554,0.76325,1.61793
-0.93914,-1.11314,1.33653
-0.41098,0.39281,1.55714
1.97103,0.5916,1.19436
-2.012,0.07085,0.32075
0.00331,0.1814,0.32958
-0.58606,-1.71244,0.31193
-1.55971,-0.27334,0.51685
1.97103,0.88253,1.05514
-0.24466,-0.797,1.57773
-0.08222,0.44032,0.99042
1.42633,-0.50414,0.69432
-1.57819,0.38893,1.84148
1.06839,-0.53324,1.28849
-0.38764,0.00879,1.01494
-0.65901,-0.93277,1.42478
-0.5491,-0.78343,1.31496
-0.67944,0.02818,0.20898
0.07724,-0.27528,0.64725
-1.09185,0.65367,1.26202
-0.80005,0.23765,1.19534
-0.54229,-0.33056,1.02572
1.13258,-0.24037,1.01788
-0.60649,-0.92598,1.55616
-1.02863,1.31406,1.21397
1.95546,-0.37323,1.25515
-0.48977,1.49831,1.14436
1.65199,-1.03168,0.89728
0.88553,0.4316,1.01101
-0.4139,0.4122,1.11789
-1.41575,-1.97621,1.3081
0.1463,1.17442,0.52175
0.61512,-0.60112,0.19819
1.24055,-0.34123,1.05612
-2.012,-0.49154,1.46106
-1.49065,0.8321,1.54244
1.50317,0.35984,1.31398
-0.23688,-0.26462,1.32085
1.97103,0.38699,0.71589
0.03249,-0.11334,0.49822
1.53722,-1.56116,1.4689
-1.22608,0.2745,0.57078
0.15311,-0.8164,1.23358
0.50132,1.25782,1.5189
-1.06656,0.84083,0.80217
-0.01906,-0.78537,1.02376
-0.10848,-0.44208,0.68059
-2.012,0.63815,0.81982
0.80771,0.1397,0.89826
1.01586,-0.12206,1.5189
0.70461,-0.22292,1.41399
1.35824,0.72058,0.46488
0.24551,-0.67967,1.28359
-0.74364,-0.62245,1.42478
0.70169,1.40328,1.14828
-1.01793,0.21341,0.78158
-1.72603,-0.19673,1.01886
1.08784,-1.01908,0.58843
-2.012,0.13777,0.51489
-0.56953,0.62555,0.90512
-0.89926,0.55766,0.75217
0.49451,-0.06388,1.35124
1.67631,0.48299,1.46792
-0.16392,0.02043,0.80217
-0.26022,-1.03362,0.95022
1.11605,1.11817,1.06298
1.78038,-0.47505,1.16299
0.73963,0.32493,0.94336
0.13171,-0.3325,1.17573
-1.24456,0.01849,1.29535
-1.56749,-0.23746,1.54146
0.14435,-0.43723,1.27476
0.97598,0.38311,0.55509
0.71531,0.05243,0.3786
-2.012,-0.74367,0.78746
1.16274,-0.00867,1.65813
0.39919,0.97853,0.86492
0.61901,-0.70779,1.07573
1.45357,0.11352,0.97277
0.22995,0.43354,0.41096
-1.00918,0.5693,1.39046
-0.00933,-0.61954,1.5542
-0.21256,0.60906,1.05121
0.54315,-0.68064,1.514
-0.70181,0.33171,0.89238
-1.27082,-0.42462,0.38448
-0.53159,-0.8998,0.63647
-0.6347,-0.17055,1.00611
0.69099,0.74967,1.00611
0.37585,0.4122,1.22084
0.23286,0.11837,1.60126
-1.02085,0.43354,1.01101
1.97103,0.56833,0.94238
1.10146,-0.46244,1.38654
0.11906,0.19498,0.75511
-0.05207,0.80689,1.06886
-0.80881,-0.02806,1.062
-0.23882,-1.29351,1.02572
0.7406,-0.99386,0.69922
-1.95072,0.26674,0.83257
-0.03651,0.84277,1.34242
-2.012,-0.46438,1.04435
1.97103,-0.34995,1.36595
0.80285,0.19983,1.06298
0.08599,-0.96089,0.79531
0.99447,1.09005,1.20221
-0.71446,-1.24503,1.0218
1.86209,1.67674,0.95415
0.05973,-1.05884,0.94042
-0.00058,0.63427,1.37968
-1.94002,0.41511,1.49439
-0.88759,-1.62807,0.29722
0.6871,1.28885,0.12368
-0.00155,-0.33056,0.82864
-1.67059,-0.4062,1.73461
-0.08806,-0.35286,1.464
0.11517,1.44789,0.74334
1.29599,-0.76306,1.20907
0.60929,-0.80864,0.4639
0.95361,0.22019,0.9365
-0.50339,0.92616,1.48557
-0.35554,-1.12284,1.14436
-0.18921,0.40541,1.33457
0.07237,0.06503,1.45811
-0.20186,0.63427,1.15024
-0.68625,0.59548,0.85414
-0.87397,-0.85713,0.70314
-0.01419,-0.85713,0.63255
0.46144,0.19692,0.75609
0.96529,-0.09685,1.39144
0.18423,0.24541,1.06396
0.56941,0.40347,0.51979
0.99447,-0.59918,1.09239
-0.4353,-0.22292,1.35222
1.97103,1.35382,1.23456
-0.72613,0.29486,1.0571
-1.43618,-1.11702,1.60911
0.40405,-0.11722,0.60215
-1.11033,-0.10558,0.50999
-1.02766,-0.44208,1.23064
-0.63567,0.3996,1.11593
-0.08806,-0.13564,0.75609
-0.43335,-0.36741,1.21888
1.24833,-0.32765,1.0571
-0.07638,0.19886,0.78942
-0.54132,0.19304,1.36007
1.45843,0.62264,1.06592
0.48187,-0.33929,1.26496
1.05866,0.83501,1.07671
-0.6668,-0.00576,1.06494
-1.20857,-1.31097,1.54146
0.66862,1.11139,0.4188
0.59081,-0.66221,0.36389
0.7834,0.12904,0.88649
-1.25623,-0.9832,1.31496
-2.012,1.14436,1.77579
1.54208,0.45681,0.95709
-0.66777,-0.65154,1.42576
1.7298,0.32977,1.26986
0.5091,1.12302,0.35017
1.15009,-0.87264,1.32967
-1.8126,-1.06368,1.1473
0.55579,0.31911,1.19436
0.37098,0.31329,1.30516
-0.58509,0.05728,0.94532
-0.6736,-0.55748,0.82472
-0.70473,-0.82998,0.92865
-0.90996,0.55669,1.32183
0.50327,0.24444,1.20123
0.71531,-0.15213,1.38556
1.1355,0.39766,1.16789
0.10642,0.77198,0.81001
0.39725,-0.49251,1.3483
1.58682,-0.67094,1.44537
0.60734,1.09781,0.68549
-0.62594,0.35402,1.03356
-0.53938,-0.54196,1.39536
0.14727,-0.72137,1.13652
-0.89148,-0.17928,0.69236
-0.02386,-0.25007,1.0571
-2.012,0.53924,1.36301
0.70266,0.44032,1.19436
1.0217,-0.19286,1.30124
0.62193,-0.26462,1.01886
-0.07347,-0.51966,0.49038
-0.18338,0.99114,0.59823
1.19678,-0.68161,1.38948
0.46728,0.9795,1.32575
0.6764,-0.24037,1.10024
-0.57342,-0.33735,1.04239
